ds,y,price,promotion
2074-02-24,633.282154162452,83.19388713801446,0
2074-02-25,641.2132081120301,84.73636349512655,0
2074-02-26,636.7687054047464,84.73636349512655,0
2074-02-27,619.7616251821564,84.73636349512655,0
2074-02-28,615.3188890467851,84.73636349512655,0
2074-03-01,619.8204085617867,84.73636349512655,0
2074-03-02,621.1036059034474,,0
2074-03-03,614.9431192715371,84.73636349512655,0
2074-03-04,594.3828892050471,88.80226190581044,0
2074-03-04,594.3828892050471,88.80226190581044,0
2074-03-05,584.7945966813975,88.80226190581044,0
2074-03-06,587.6551678157113,88.80226190581044,0
2074-03-07,572.3033112094848,88.80226190581044,0
2074-03-08,584.6603866273002,88.80226190581044,0
2074-03-09,598.0907140939335,88.80226190581044,0
2074-03-10,605.5895894969655,88.80226190581044,0
2074-03-11,603.9041044460533,88.42192955625406,0
2074-03-12,580.248268245874,88.42192955625406,0
2074-03-13,567.5400651205139,88.42192955625406,0
2074-03-14,563.6683549055538,88.42192955625406,0
2074-03-15,574.7000886681221,88.42192955625406,0
2074-03-16,594.8305135584307,88.42192955625406,0
2074-03-16,594.8305135584307,88.42192955625406,0
2074-03-17,608.735035035061,88.42192955625406,0
2074-03-17,608.735035035061,88.42192955625406,0
2074-03-18,608.3266653985872,86.5903718212073,0
2074-03-19,596.2104719119237,86.5903718212073,0
2074-03-20,602.4580998697257,86.5903718212073,0
2074-03-21,587.2910508742474,86.5903718212073,0
2074-03-22,595.4661275756652,86.5903718212073,0
2074-03-23,597.1913069955218,86.5903718212073,0
2074-03-24,615.0356848001499,86.5903718212073,0
2074-03-25,605.9427004342714,88.25908247327271,0
2074-03-26,601.3616441676775,88.25908247327271,0
2074-03-27,594.8334310237532,88.25908247327271,0
2074-03-28,578.4593937047329,88.25908247327271,0
2074-03-29,,88.25908247327271,0
2074-03-30,605.6122993309444,88.25908247327271,0
2074-03-31,609.3108688450134,88.25908247327271,0
2074-03-31,609.3108688450134,88.25908247327271,0
2074-04-01,615.4724297070813,83.57340053808058,0
2074-04-02,605.0338580899702,83.57340053808058,0
2074-04-03,627.6930979286863,83.57340053808058,1
2074-04-04,616.272030430023,83.57340053808058,0
2074-04-05,607.2627449124425,83.57340053808058,0
2074-04-06,616.6231192472924,83.57340053808058,0
2074-04-07,616.3880931535899,83.57340053808058,0
2074-04-08,624.4920053683801,82.17500604341431,0
2074-04-09,612.637789225907,82.17500604341431,0
2074-04-10,609.5139108408688,82.17500604341431,0
2074-04-11,609.3831534413193,82.17500604341431,0
2074-04-12,597.9644461561031,82.17500604341431,0
2074-04-13,616.1887139111892,82.17500604341431,0
2074-04-14,619.2534241079348,,0
2074-04-15,629.1559472930971,80.0,0
2074-04-16,627.7662274360282,80.0,0
2074-04-17,614.1300954869346,80.0,0
2074-04-18,597.9097508280919,80.0,0
2074-04-19,587.2412561431984,80.0,0
2074-04-20,586.0084127322693,80.0,0
2074-04-21,600.7056814939504,80.0,0
2074-04-22,606.9969498917319,80.0,0
2074-04-22,606.9969498917319,80.0,0
2074-04-23,595.8814712134215,,0
2074-04-24,586.1666206806957,80.0,0
2074-04-25,588.9000053994013,80.0,0
2074-04-26,595.6207223653382,80.0,0
2074-04-27,602.4274380700648,80.0,0
2074-04-28,599.9888730740188,80.0,0
2074-04-29,599.5135034237104,80.0,0
2074-04-30,630.9577417915268,80.0,1
2074-05-01,620.4719038322471,80.0,0
2074-05-02,606.4723980219259,80.0,0
2074-05-03,602.7438501532223,80.0,0
2074-05-04,623.1540959526247,80.0,0
2074-05-05,620.7833307842652,80.0,0
2074-05-06,608.2496282874176,82.37063301585954,0
2074-05-07,598.7345149984346,82.37063301585954,0
2074-05-08,592.0389094341457,82.37063301585954,0
2074-05-09,581.8031149331179,82.37063301585954,0
2074-05-10,609.2612223849134,82.37063301585954,1
2074-05-11,605.519928896563,82.37063301585954,0
2074-05-12,608.6221304967171,82.37063301585954,0
2074-05-13,610.4198837377014,86.92163096911918,0
2074-05-14,606.7002979134769,86.92163096911918,0
2074-05-15,592.5159818019293,86.92163096911918,0
2074-05-16,585.0515316680397,86.92163096911918,0
2074-05-16,585.0515316680397,86.92163096911918,0
2074-05-17,584.4944004907445,86.92163096911918,0
2074-05-18,596.9853531452459,86.92163096911918,0
2074-05-19,604.1701345177605,86.92163096911918,0
2074-05-20,612.0142271413649,85.76933742233861,0
2074-05-21,599.7795085092317,85.76933742233861,0
2074-05-22,600.3698049503084,85.76933742233861,0
2074-05-23,592.0865879501798,85.76933742233861,0
2074-05-24,599.3461221944876,85.76933742233861,0
2074-05-25,603.9844468423742,85.76933742233861,0
2074-05-26,598.1594966295143,85.76933742233861,0
2074-05-27,603.5287983624828,81.26037049141902,0
2074-05-28,606.5037458943135,81.26037049141902,0
2074-05-29,594.9081437138695,,0
2074-05-30,576.3640185595489,81.26037049141902,0
2074-05-31,579.5697379073151,81.26037049141902,0
2074-06-01,574.1930162591881,81.26037049141902,0
2074-06-02,593.7513884758922,81.26037049141902,0
2074-06-03,601.3248503928534,83.4494886281448,0
2074-06-04,608.6770773998368,83.4494886281448,0
2074-06-05,592.1871602175414,83.4494886281448,0
2074-06-06,590.5181792720413,83.4494886281448,0
2074-06-06,590.5181792720413,83.4494886281448,0
2074-06-07,592.8085316976444,83.4494886281448,0
2074-06-07,592.8085316976444,83.4494886281448,0
2074-06-08,614.6236551304648,83.4494886281448,0
2074-06-09,616.5024129415154,83.4494886281448,0
2074-06-10,608.6092937809389,83.8315319727807,0
2074-06-11,631.9617193327842,83.8315319727807,1
2074-06-12,614.6183213835504,83.8315319727807,0
2074-06-13,590.4289875642488,83.8315319727807,0
2074-06-14,579.700420231986,83.8315319727807,0
2074-06-15,601.9267311079101,83.8315319727807,0
2074-06-16,601.6484294035067,83.8315319727807,0
2074-06-17,597.2705733757003,86.06797811123877,0
2074-06-18,594.3243546756806,86.06797811123877,0
2074-06-19,593.139045205482,86.06797811123877,0
2074-06-20,597.4661613444453,86.06797811123877,0
2074-06-21,583.6475943229716,86.06797811123877,0
2074-06-22,592.4185484572619,86.06797811123877,0
2074-06-23,589.0500312967117,86.06797811123877,0
2074-06-24,588.255063237439,87.54701975322784,0
2074-06-25,591.8450868532267,87.54701975322784,0
2074-06-26,583.5424683664376,87.54701975322784,0
2074-06-27,572.0901396124389,87.54701975322784,0
2074-06-28,553.0099632215075,87.54701975322784,0
2074-06-29,559.8150763350893,87.54701975322784,0
2074-06-30,564.8076092947064,87.54701975322784,0
2074-07-01,579.5236274448391,91.6013795628626,0
2074-07-02,604.1242080691197,91.6013795628626,1
2074-07-02,604.1242080691197,91.6013795628626,1
2074-07-03,604.0231552262035,91.6013795628626,0
2074-07-04,589.8423780157641,91.6013795628626,0
2074-07-05,591.2080228878986,91.6013795628626,0
2074-07-06,594.1892469899433,91.6013795628626,0
2074-07-07,588.805119125713,91.6013795628626,0
2074-07-08,595.6213074888151,88.00578149013178,0
2074-07-09,577.4684381945659,88.00578149013178,0
2074-07-10,579.6336563764015,,0
2074-07-11,570.9152259647566,88.00578149013178,0
2074-07-12,573.3038208089927,88.00578149013178,0
2074-07-13,571.91530265112,88.00578149013178,0
2074-07-14,581.8322611711809,,0
2074-07-15,583.8614383830339,84.69739994272919,0
2074-07-16,588.1567760812333,84.69739994272919,0
2074-07-17,578.7101313327895,84.69739994272919,0
2074-07-18,576.5758050495401,84.69739994272919,0
2074-07-19,562.7964836542843,84.69739994272919,0
2074-07-20,568.8565025842104,84.69739994272919,0
2074-07-21,573.0658688962989,,0
2074-07-22,582.8807597914283,83.11309218296056,0
2074-07-23,573.9014348505416,83.11309218296056,0
2074-07-24,577.5781776412902,83.11309218296056,0
2074-07-25,572.8532174103389,83.11309218296056,0
2074-07-26,553.8355282768256,83.11309218296056,0
2074-07-27,557.4650631331523,83.11309218296056,0
2074-07-28,546.6071286045026,83.11309218296056,0
2074-07-29,556.0027793008481,83.02698034293509,0
2074-07-30,601.772299077992,83.02698034293509,1
2074-07-31,593.8935963074894,83.02698034293509,0
2074-08-01,568.0218169901294,83.02698034293509,0
2074-08-02,576.2551335448549,83.02698034293509,0
2074-08-03,580.4863853675718,83.02698034293509,0
2074-08-04,579.7307153145146,83.02698034293509,0
2074-08-05,616.7242541128697,87.2841181530123,1
2074-08-06,599.5704947726286,87.2841181530123,0
2074-08-07,579.4148614145608,87.2841181530123,0
2074-08-08,563.7217136851536,87.2841181530123,0
2074-08-09,573.8954817976424,87.2841181530123,0
2074-08-10,584.5522969463818,87.2841181530123,0
2074-08-11,585.0386617696587,87.2841181530123,0
2074-08-12,573.4738250045575,91.3537604465119,0
2074-08-13,569.9270981209634,91.3537604465119,0
2074-08-14,554.4252294337974,91.3537604465119,0
2074-08-15,554.0760062009654,91.3537604465119,0
2074-08-16,550.4606935393533,91.3537604465119,0
2074-08-17,545.6402304882474,91.3537604465119,0
2074-08-18,551.0616359746923,91.3537604465119,0
2074-08-19,565.5681378296138,95.07248163920568,0
2074-08-20,553.4428382122429,95.07248163920568,0
2074-08-21,557.8614981450145,95.07248163920568,0
2074-08-22,541.7786331605919,95.07248163920568,0
2074-08-23,545.7306698515036,95.07248163920568,0
2074-08-24,588.9429977175173,95.07248163920568,1
2074-08-25,,95.07248163920568,0
2074-08-26,582.068315067922,92.2977509786416,0
2074-08-27,586.3380793584857,92.2977509786416,0
2074-08-28,580.464925955973,,0
2074-08-28,580.464925955973,,0
2074-08-29,578.8903918724325,92.2977509786416,0
2074-08-29,578.8903918724325,92.2977509786416,0
2074-08-30,578.7897277385504,92.2977509786416,0
2074-08-31,622.512243873819,92.2977509786416,1
2074-09-01,616.3796620255516,92.2977509786416,0
2074-09-02,613.0174237359254,,0
2074-09-03,616.5822874896305,94.59451475077846,0
2074-09-04,612.778353959158,94.59451475077846,0
2074-09-05,617.7099297213875,94.59451475077846,0
2074-09-06,606.015092483764,94.59451475077846,0
2074-09-07,608.7481184084735,94.59451475077846,0
2074-09-08,598.4208560465594,94.59451475077846,0
2074-09-09,587.7176308291695,93.42943219168305,0
2074-09-10,585.284813456582,93.42943219168305,0
2074-09-11,588.5982402348902,93.42943219168305,0
2074-09-12,589.3062880546314,93.42943219168305,0
2074-09-13,581.6210031341894,93.42943219168305,0
2074-09-14,588.2973023331062,93.42943219168305,0
2074-09-15,591.1999563994648,93.42943219168305,0
2074-09-16,587.8204905143513,97.74126146709385,0
2074-09-17,587.0205789180274,97.74126146709385,0
2074-09-18,583.5515100941655,97.74126146709385,0
2074-09-19,570.5576861965543,97.74126146709385,0
2074-09-20,550.9863105519049,97.74126146709385,0
2074-09-21,563.735418706577,97.74126146709385,0
2074-09-22,570.8813372916551,,0
2074-09-23,578.0905805820898,94.88661983087943,0
2074-09-24,568.2504435366899,94.88661983087943,0
2074-09-25,570.489450982189,94.88661983087943,0
2074-09-26,565.9745615673538,94.88661983087943,0
2074-09-27,558.097137605597,94.88661983087943,0
2074-09-28,564.5294353853521,94.88661983087943,0
2074-09-29,571.1073650026844,94.88661983087943,0
2074-09-30,580.6430785964136,91.29919936291901,0
2074-10-01,579.0785523971485,91.29919936291901,0
2074-10-02,569.1685561529052,91.29919936291901,0
2074-10-03,565.184980858571,91.29919936291901,0
2074-10-04,570.7799295034829,91.29919936291901,0
2074-10-05,572.2737399876748,91.29919936291901,0
2074-10-06,581.6046023642446,91.29919936291901,0
2074-10-07,577.8859016577925,94.72305110925414,0
2074-10-08,577.657794010242,94.72305110925414,0
2074-10-09,566.1239195395275,94.72305110925414,0
2074-10-10,560.2949475882865,94.72305110925414,0
2074-10-11,568.3514702221347,94.72305110925414,0
2074-10-12,604.4669446520858,94.72305110925414,1
2074-10-13,606.6708549609677,94.72305110925414,0
2074-10-14,583.8927249656257,96.89212706044422,0
2074-10-15,576.5362496134226,96.89212706044422,0
2074-10-16,555.5042155364239,96.89212706044422,0
2074-10-17,546.1956493026117,96.89212706044422,0
2074-10-18,553.2920554183078,96.89212706044422,0
2074-10-19,552.0560905322637,96.89212706044422,0
2074-10-20,586.896130274276,96.89212706044422,0
2074-10-21,574.9048384832942,100.10634384268252,0
2074-10-22,582.1771737126592,100.10634384268252,0
2074-10-23,580.649994943204,100.10634384268252,0
2074-10-24,574.6172763185507,,0
2074-10-25,573.5927836005914,100.10634384268252,0
2074-10-26,561.0459264964956,100.10634384268252,0
2074-10-27,575.8182732337458,100.10634384268252,0
2074-10-28,582.7462064612437,96.6857777194638,0
2074-10-29,564.7441851250751,96.6857777194638,0
2074-10-30,562.1765550913665,,0
2074-10-31,553.3185964691799,96.6857777194638,0
2074-11-01,539.7981535608989,96.6857777194638,0
2074-11-02,568.8750920165071,96.6857777194638,0
2074-11-03,588.5116031008986,96.6857777194638,0
2074-11-04,620.6753135031823,100.53370459695843,1
2074-11-05,642.773594964241,,1
2074-11-06,619.7877121771315,100.53370459695843,0
2074-11-07,583.4160236082357,100.53370459695843,0
2074-11-08,580.7595081390496,100.53370459695843,0
2074-11-09,583.5214638774434,100.53370459695843,0
2074-11-10,591.8418575267924,100.53370459695843,0
2074-11-11,617.1354544779203,,1
2074-11-12,600.4463385592019,102.3099081634298,0
2074-11-13,585.5392397504776,,0
2074-11-14,568.6870718695211,102.3099081634298,0
2074-11-15,564.3212052736061,102.3099081634298,0
2074-11-16,574.6210563527574,102.3099081634298,0
2074-11-17,587.6847398435265,102.3099081634298,0
2074-11-18,591.3902740467688,103.82551619241556,0
2074-11-19,588.322932746502,103.82551619241556,0
2074-11-20,563.4803038869114,103.82551619241556,0
2074-11-21,581.0217385940863,103.82551619241556,1
2074-11-22,565.7257368352255,103.82551619241556,0
2074-11-23,567.0321452153222,103.82551619241556,0
2074-11-24,575.4789542876042,103.82551619241556,0
2074-11-25,569.7301613331545,104.6513548233961,0
2074-11-26,636.8407725329012,,0
2074-11-27,637.155721388033,104.6513548233961,0
2074-11-28,610.9411210682664,104.6513548233961,0
2074-11-29,607.6502247400367,104.6513548233961,0
2074-11-30,588.3588029652562,104.6513548233961,0
2074-12-01,586.8782864116598,104.6513548233961,0
2074-12-02,628.312682895342,107.30011967930787,1
2074-12-03,630.3046435828442,107.30011967930787,0
2074-12-04,617.4938653271898,107.30011967930787,0
2074-12-05,606.1817066105392,107.30011967930787,0
2074-12-06,587.9346134652515,107.30011967930787,0
2074-12-07,589.4170610112217,107.30011967930787,0
2074-12-08,595.3242141596792,107.30011967930787,0
2074-12-08,595.3242141596792,107.30011967930787,0
2074-12-09,600.8766270943398,106.45620281811411,0
2074-12-10,612.0991127751905,106.45620281811411,0
2074-12-11,603.3645524088632,106.45620281811411,0
2074-12-12,593.0869496717728,106.45620281811411,0
2074-12-13,579.135044261972,106.45620281811411,0
2074-12-14,590.2484821506389,106.45620281811411,0
2074-12-15,590.6613064788022,106.45620281811411,0
2074-12-16,597.0873538249652,102.78441527744577,0
2074-12-17,596.9926497992619,102.78441527744577,0
2074-12-18,595.2738138972178,102.78441527744577,0
2074-12-19,588.929345842981,102.78441527744577,0
2074-12-20,597.8325517754206,,0
2074-12-21,605.7348644180021,102.78441527744577,0
2074-12-22,609.7141458108277,102.78441527744577,0
2074-12-23,601.8340916267667,103.17706394238775,0
2074-12-24,600.4320003921448,103.17706394238775,0
2074-12-25,597.2065878696897,103.17706394238775,0
2074-12-26,620.0594590079431,,0
2074-12-27,618.321225832718,103.17706394238775,0
2074-12-28,625.4179655485509,103.17706394238775,0
2074-12-29,637.9006557525526,103.17706394238775,0
2074-12-29,637.9006557525526,103.17706394238775,0
2074-12-30,638.9868587217748,105.65808352012337,0
2074-12-31,632.0894614232666,105.65808352012337,0
2075-01-01,581.0237442436282,105.65808352012337,0
2075-01-02,573.0052671944832,105.65808352012337,0
2075-01-03,574.2734448153421,,0
2075-01-04,579.3450712139743,105.65808352012337,0
2075-01-05,592.1670081917222,105.65808352012337,0
2075-01-06,598.5246723064654,102.19455804899997,0
2075-01-07,587.4784838519987,102.19455804899997,0
2075-01-08,575.9530195776798,102.19455804899997,0
2075-01-09,566.9139884893658,102.19455804899997,0
2075-01-10,585.421564884433,102.19455804899997,0
2075-01-11,590.9998605711015,102.19455804899997,0
2075-01-12,601.8619933322527,102.19455804899997,0
2075-01-13,615.2820716835764,99.43476472511199,0
2075-01-14,619.7063539230248,99.43476472511199,0
2075-01-15,607.2327140289881,99.43476472511199,0
2075-01-16,596.9522672650971,99.43476472511199,0
2075-01-17,596.0433311228181,99.43476472511199,0
2075-01-18,605.6696100503701,99.43476472511199,0
2075-01-19,605.9108063608546,99.43476472511199,0
2075-01-20,606.9669952683349,101.40022094577378,0
2075-01-21,596.3992679996695,,0
2075-01-22,579.5553109609023,101.40022094577378,0
2075-01-23,573.3336299477057,101.40022094577378,0
2075-01-24,577.4678283783528,101.40022094577378,0
2075-01-25,582.4614495202039,101.40022094577378,0
2075-01-26,593.7915685353141,101.40022094577378,0
2075-01-27,605.4215817887062,99.0967302867466,0
2075-01-28,606.7581135179379,99.0967302867466,0
2075-01-29,591.1964634661429,99.0967302867466,0
2075-01-30,582.659189560874,99.0967302867466,0
2075-01-31,608.2732661555476,99.0967302867466,1
2075-02-01,604.4780328437087,99.0967302867466,0
2075-02-02,,99.0967302867466,0
2075-02-03,618.7253936987984,95.79613889261262,0
2075-02-04,606.1421838789248,95.79613889261262,0
2075-02-04,606.1421838789248,95.79613889261262,0
2075-02-05,599.6291287722934,,0
2075-02-06,592.6385369069608,95.79613889261262,0
2075-02-07,599.6621266016421,95.79613889261262,0
2075-02-08,614.9671899405007,95.79613889261262,0
2075-02-09,617.1188139129622,95.79613889261262,0
2075-02-10,621.2029649547477,99.6900596656656,0
2075-02-11,610.661152217577,99.6900596656656,0
2075-02-12,601.3916387202887,99.6900596656656,0
2075-02-13,589.2883643716917,99.6900596656656,0
2075-02-14,,99.6900596656656,0
2075-02-15,609.8862311927551,99.6900596656656,0
2075-02-16,626.0619280466684,99.6900596656656,0
2075-02-17,631.4392522552878,96.29901322620715,0
2075-02-18,618.2648562924899,,0
2075-02-19,615.7460497360964,96.29901322620715,0
2075-02-20,611.8491250540351,96.29901322620715,0
2075-02-21,610.3333672691772,96.29901322620715,0
2075-02-22,614.8221370877237,96.29901322620715,0
2075-02-23,618.8494025559522,96.29901322620715,0
2075-02-24,634.0769027543995,94.74049901668057,0
2075-02-25,640.3240202183304,94.74049901668057,0
2075-02-26,625.8584724368552,94.74049901668057,0
2075-02-27,616.9361570658615,,0
2075-02-28,611.2279841233625,94.74049901668057,0
