ds,y,price,promotion
2072-11-25,418.4925044574381,120.0,0
2072-11-26,476.45774112949675,119.64362341738489,1
2072-11-27,445.49510201724405,118.12638791079178,0
2072-11-28,429.551620720385,120.0,0
2072-11-29,421.1067861065822,120.0,1
2072-11-30,365.60671385809644,120.0,0
2072-12-01,373.7979006934889,117.82499824215004,0
2072-12-02,416.0810356602909,120.0,0
2072-12-03,433.6270844028198,120.0,0
2072-12-04,422.935890756722,120.0,1
2072-12-05,432.03445989470055,120.0,0
2072-12-06,422.5031795310765,120.0,0
2072-12-07,434.9630234281402,118.63527817520423,0
2072-12-08,412.6903110756795,118.81952010867433,0
2072-12-09,438.5818240039873,120.0,0
2072-12-10,454.74692536791594,120.0,0
2072-12-11,439.6711102104446,120.0,0
2072-12-12,605.6266979724265,120.0,1
2072-12-13,438.9504872826888,120.0,0
2072-12-14,431.4698812106768,120.0,0
2072-12-15,448.4115801659198,120.0,0
2072-12-16,325.36582635777194,120.0,0
2072-12-17,414.3230469481236,120.0,1
2072-12-18,435.18394685472504,120.0,0
2072-12-19,445.7761444185569,120.0,1
2072-12-20,417.7417172296748,200.0,0
2072-12-21,381.00075040502793,120.0,0
2072-12-22,413.3951239502142,120.0,0
2072-12-23,410.1158234012468,120.0,0
2072-12-24,420.380800542893,120.0,1
2072-12-25,324.8662280368221,120.0,0
2072-12-26,440.87785359236176,120.0,1
2072-12-27,582.6073386083872,120.0,0
2072-12-28,443.8268359990263,120.0,0
2072-12-29,438.0702033101146,120.0,0
2072-12-30,440.358753866801,120.0,0
2072-12-31,424.54262445959034,120.0,1
2073-01-01,420.290237184859,120.0,1
2073-01-02,395.24336256636053,120.0,0
2073-01-03,414.7312879762689,120.0,0
2073-01-04,303.2208710020117,120.0,1
2073-01-05,394.51200023543805,120.0,0
2073-01-06,323.99468050281314,150.0,0
2073-01-07,429.8172835221783,120.0,0
2073-01-08,427.8226916242911,120.0,0
2073-01-09,432.03649563185905,118.94197717705532,0
2073-01-10,403.01251981003685,120.0,0
2073-01-11,417.47627043213856,120.0,1
2073-01-12,411.5429131350772,120.0,0
2073-01-13,414.11527295998354,116.97705072487418,0
2073-01-14,426.33559262147946,120.0,0
2073-01-15,422.79511611465574,120.0,0
2073-01-16,470.1815149537159,120.0,0
2073-01-17,438.6091938740163,114.93364500340815,1
2073-01-18,445.6474042682156,120.0,1
2073-01-19,419.8224780525988,118.05772157839358,0
2073-01-20,433.37708560103044,120.0,0
2073-01-21,455.11432893193864,117.36466533393445,1
2073-01-22,444.72074056951527,120.0,1
2073-01-23,450.0031239790634,116.52072056919287,1
2073-01-24,420.08965386544776,120.0,0
2073-01-25,431.73561520000374,120.0,0
2073-01-26,418.80810272017743,120.0,0
2073-01-27,422.63918789533,120.0,0
2073-01-28,407.26225716191715,120.0,0
2073-01-29,390.0055470524855,120.0,0
2073-01-30,317.6607785199272,50.0,0
2073-01-31,332.2568908660548,114.06724761723584,0
2073-02-01,422.36617033480024,114.67790757149254,0
2073-02-02,451.1050128745086,119.05964193249778,0
2073-02-03,432.1817711556724,118.65009216891596,1
2073-02-04,414.27958996933046,119.97390128406475,0
2073-02-05,431.8871532326239,120.0,0
2073-02-06,454.0117784496474,120.0,0
2073-02-07,425.9815313393393,120.0,0
2073-02-08,436.78691837523047,120.0,0
2073-02-09,429.41574602385367,120.0,0
2073-02-10,430.1354925254781,150.0,0
2073-02-11,402.167095868133,120.0,0
2073-02-12,425.78707502878507,120.0,1
2073-02-13,415.95737842621935,120.0,0
2073-02-14,407.74667281718905,120.0,0
2073-02-15,414.92050785968485,120.0,0
2073-02-16,420.3585956136659,120.0,0
2073-02-17,434.98338602971273,118.35918766520888,0
2073-02-18,449.86262747787623,120.0,0
2073-02-19,470.54278578266843,120.0,0
2073-02-20,416.18810625627134,120.0,0
2073-02-21,468.69107556516474,120.0,0
2073-02-22,406.9018798686645,120.0,0
2073-02-23,439.0408419453891,120.0,0
2073-02-24,441.7622714890014,120.0,0
2073-02-25,435.9158168032637,120.0,0
2073-02-26,444.9948811344035,120.0,0
2073-02-27,434.4171566228969,119.31469247878941,0
2073-02-28,437.8903037986307,120.0,0
2073-03-01,425.0007126641268,118.90113708106574,0
2073-03-02,419.2598834306652,120.0,0
2073-03-03,428.35646986885746,120.0,0
2073-03-04,424.8646765952174,120.0,0
2073-03-05,440.7362911051757,119.89699868567561,0
2073-03-06,457.606269671799,120.0,0
2073-03-07,422.50466658678056,114.67044303870503,0
2073-03-08,397.54436003909893,120.0,0
2073-03-09,631.9622932204419,120.0,1
2073-03-10,443.2379864554509,120.0,0
2073-03-11,462.63727194874343,118.8720523726946,0
2073-03-12,375.189789079078,112.88667403882235,0
2073-03-13,436.8587048484689,120.0,0
2073-03-14,443.1908463012524,110.55615589317924,0
2073-03-15,429.70626121300825,119.07110062330091,0
2073-03-16,460.5147487351287,120.0,0
2073-03-17,421.1076576701327,120.0,1
2073-03-18,474.1436433750387,120.0,1
2073-03-19,365.68676272279276,120.0,1
2073-03-20,463.4145006925343,120.0,0
2073-03-21,419.8841375931288,120.0,0
2073-03-22,424.35396559931235,115.94384415940405,0
2073-03-23,407.6467693186321,120.0,0
2073-03-24,398.3270387354171,120.0,0
2073-03-25,417.43070477590936,120.0,0
2073-03-26,400.4085149808895,110.86244250241813,0
2073-03-27,417.5119382908091,112.93111056737762,0
2073-03-28,411.32085302648755,120.0,0
2073-03-29,406.4532212721907,113.8355841542189,0
2073-03-30,418.79810930876073,119.67654297390033,0
2073-03-31,416.79267002614887,120.0,0
2073-04-01,597.5932702595564,120.0,1
2073-04-02,441.29087694472514,120.0,0
2073-04-03,469.1637277957166,120.0,1
2073-04-04,444.2349915323365,120.0,0
2073-04-05,448.2025191929076,120.0,0
2073-04-06,434.9221150518009,120.0,0
2073-04-07,413.47067964684936,118.15607016240615,0
2073-04-08,460.79051519567065,115.5041492809172,0
2073-04-09,475.5803774589188,120.0,0
2073-04-10,377.2243286705189,120.0,0
2073-04-11,464.8758432470397,114.90049315960064,0
2073-04-12,587.3841311049639,118.28664267911476,0
2073-04-13,441.39371156606177,116.5034856650599,0
2073-04-14,452.24305530890274,120.0,0
2073-04-15,465.17341783770354,116.23223125015858,0
2073-04-16,445.77157331053894,120.0,0
2073-04-17,441.9702559911324,120.0,0
2073-04-18,428.00854136254856,117.45727277714519,1
2073-04-19,430.8118709265525,120.0,0
2073-04-20,444.37942373067517,115.33011412750484,0
2073-04-21,426.16333112960467,120.0,0
2073-04-22,411.0551427673906,114.10396512814665,0
2073-04-23,438.32699106428834,120.0,0
2073-04-24,443.28594386864194,120.0,0
2073-04-25,440.71290322223564,120.0,0
2073-04-26,424.16641807719986,120.0,0
2073-04-27,354.72690751351035,120.0,1
2073-04-28,428.84990345166875,120.0,0
2073-04-29,430.60138663033285,119.251614712073,0
2073-04-30,616.8265064019383,114.87185974542021,0
2073-05-01,456.5691231243449,113.52044138715092,1
2073-05-02,433.9470219307565,120.0,0
2073-05-03,415.1135475994789,115.81026444694426,0
2073-05-04,407.8448110294241,114.86832118839862,0
2073-05-05,420.338901970267,109.35072645525798,0
2073-05-06,445.6814766741343,116.18581603245983,1
2073-05-07,435.0869474816227,117.14754298210221,0
2073-05-08,446.76859703464424,116.29130879792149,1
2073-05-09,448.51472776259396,113.29933166830482,0
2073-05-10,431.16293298675015,116.7802311639054,0
2073-05-11,411.1010553426058,117.52322100768974,0
2073-05-12,455.71382878661626,116.0060458343023,0
2073-05-13,428.78825035892544,120.0,0
2073-05-14,465.02571895222604,107.37601146195246,0
2073-05-15,449.31874860298836,120.0,0
2073-05-16,418.8772759214863,120.0,0
2073-05-17,444.1357585041645,117.55920081148096,0
2073-05-18,434.1519134366898,113.35279926325484,0
2073-05-19,442.77004842728644,108.52406395850304,1
2073-05-20,416.4593977081581,150.0,0
2073-05-21,439.91922584549746,112.26342512942585,1
2073-05-22,441.9843480412598,102.11268845220215,0
2073-05-23,435.34893725861224,115.73159823735148,1
2073-05-24,426.23153244771606,112.82262606736641,0
2073-05-25,409.7266179481558,110.72249706514931,0
2073-05-26,334.6797595432629,105.37254667371853,0
2073-05-27,421.3581007267598,109.79665378812567,0
2073-05-28,402.29699348767406,114.267575352791,0
2073-05-29,416.23716478010806,100.3406758335635,0
2073-05-30,433.6041602845305,110.25468077271029,0
2073-05-31,417.9840998060357,111.67842701539263,0
2073-06-01,561.4880140983258,107.28662956731999,0
2073-06-02,474.1608525574576,106.78796402441235,0
2073-06-03,357.119228562121,200.0,0
2073-06-04,450.87571350583175,110.84988963705682,0
2073-06-05,415.93481470717825,120.0,0
2073-06-06,409.67615545211277,106.30090585327626,0
2073-06-07,424.45749358236293,114.53891200082275,0
2073-06-08,304.8798181946336,111.66878183938474,0
2073-06-09,427.20611914570264,104.83644713938392,0
2073-06-10,433.84106729678626,111.77890758235408,0
2073-06-11,438.77145931943613,119.46243913712523,0
2073-06-12,410.0036939901694,115.64540983460728,0
2073-06-13,423.12130052031955,120.0,0
2073-06-14,396.60533024679324,120.0,0
2073-06-15,391.9941336914099,118.90237644075059,0
2073-06-16,401.3008135773907,120.0,0
2073-06-17,430.5188895181536,120.0,1
2073-06-18,420.9196201681652,120.0,0
2073-06-19,343.01759768405077,120.0,0
2073-06-20,437.9477724198861,120.0,1
2073-06-21,305.5338997991632,120.0,0
2073-06-22,411.8662602003882,120.0,0
2073-06-23,429.4946926331618,120.0,0
2073-06-24,455.5482062232265,120.0,0
2073-06-25,429.6121712971207,120.0,0
2073-06-26,433.9620302037759,119.75666247244355,0
2073-06-27,625.4950106100312,119.12838340706719,0
2073-06-28,418.6355508255359,120.0,0
2073-06-29,431.3393704777,120.0,0
2073-06-30,435.1264617198025,120.0,1
2073-07-01,433.37745601869017,118.29813357276603,0
2073-07-02,438.9845739317679,150.0,0
2073-07-03,434.3402265597528,120.0,0
2073-07-04,415.15670941859884,120.0,0
2073-07-05,398.57087256071486,120.0,1
2073-07-06,416.0976867986179,120.0,0
2073-07-07,417.86107668010203,120.0,1
2073-07-08,435.3938054671123,120.0,0
2073-07-09,453.9449167069454,120.0,0
2073-07-10,464.7724129826102,120.0,0
2073-07-11,444.99178043775913,120.0,0
2073-07-12,433.3190492644735,120.0,0
2073-07-13,439.8430974179246,120.0,1
2073-07-14,429.09722446368187,120.0,0
2073-07-15,436.74529191160786,114.51055652970227,1
2073-07-16,330.989287205753,116.17977734955284,0
2073-07-17,446.30962843753827,120.0,0
2073-07-18,431.58703698349717,120.0,0
2073-07-19,622.238648430638,120.0,0
2073-07-20,420.5850269049198,150.0,0
2073-07-21,412.3374127143849,116.28671860429259,0
2073-07-22,403.77771335686157,120.0,0
2073-07-23,426.6995175394893,120.0,0
2073-07-24,449.71397156622913,120.0,0
2073-07-25,451.08837133495433,120.0,0
2073-07-26,431.21615232581763,120.0,0
2073-07-27,561.4804855453226,120.0,0
2073-07-28,404.0424910846556,120.0,0
2073-07-29,584.4095133920337,120.0,0
2073-07-30,399.0878883077498,120.0,0
2073-07-31,412.896260062441,120.0,0
2073-08-01,409.25200277094075,120.0,0
2073-08-02,390.9827026547454,120.0,0
2073-08-03,411.3948955018244,120.0,0
2073-08-04,418.4708714633261,120.0,0
2073-08-05,404.7707173494929,120.0,0
2073-08-06,383.0546472406669,120.0,0
2073-08-07,402.09871796539863,120.0,0
2073-08-08,339.467947188062,120.0,0
2073-08-09,447.3523387008761,120.0,1
2073-08-10,424.54203771145376,120.0,0
2073-08-11,441.5840454346004,120.0,0
2073-08-12,450.1130559683375,150.0,0
2073-08-13,411.42292379162905,120.0,0
2073-08-14,391.5800693433744,120.0,0
2073-08-15,633.7412042900316,120.0,0
2073-08-16,401.3104855262707,120.0,1
2073-08-17,384.08364507527847,120.0,0
2073-08-18,338.3462075535124,120.0,0
2073-08-19,437.155817239932,120.0,1
2073-08-20,419.24253310513626,120.0,0
2073-08-21,410.3399338112652,120.0,0
2073-08-22,443.66757795605105,120.0,0
2073-08-23,420.72340302227497,120.0,0
2073-08-24,418.9121093628913,120.0,0
2073-08-25,414.11571062941584,120.0,1
2073-08-26,412.85842247593445,120.0,0
2073-08-27,401.5962062702743,120.0,0
2073-08-28,437.408592080694,120.0,0
2073-08-29,399.1456015285374,200.0,0
2073-08-30,414.1080866821188,120.0,0
2073-08-31,398.52276839806757,50.0,0
2073-09-01,375.950035607941,120.0,0
2073-09-02,420.8291199806695,120.0,0
2073-09-03,395.14901362987507,120.0,1
2073-09-04,419.0723717588407,120.0,0
2073-09-05,406.75039273560407,120.0,0
2073-09-06,382.5343364230545,120.0,0
2073-09-07,391.02457345260416,120.0,1
2073-09-08,440.8265484423259,120.0,0
2073-09-09,428.18564134705446,120.0,0
2073-09-10,424.08577200213153,120.0,0
2073-09-11,458.2601068357253,120.0,0
2073-09-12,407.7360927121286,120.0,1
2073-09-13,419.57146761691394,120.0,0
2073-09-14,418.8150830549846,120.0,0
2073-09-15,440.01996960419024,150.0,1
2073-09-16,595.6990282878066,120.0,0
2073-09-17,470.7287356730026,120.0,0
2073-09-18,474.9832478327536,120.0,0
2073-09-19,457.868104101256,120.0,0
2073-09-20,406.32478159198854,120.0,0
2073-09-21,427.1495809197634,120.0,0
2073-09-22,424.9347447209516,120.0,0
2073-09-23,440.04788505369675,120.0,0
2073-09-24,415.518310535039,120.0,0
2073-09-25,450.5599916664269,120.0,0
2073-09-26,419.55368094004626,120.0,0
2073-09-27,421.4713288320759,120.0,0
2073-09-28,409.0806530965758,120.0,0
2073-09-29,412.2625658084633,120.0,0
2073-09-30,440.28974042718147,120.0,0
2073-10-01,444.2156559070483,120.0,0
2073-10-02,453.1482005128717,120.0,0
2073-10-03,422.7088936132246,120.0,0
2073-10-04,415.8041728569418,120.0,0
2073-10-05,406.8848181307444,120.0,1
2073-10-06,410.3004413988978,120.0,0
2073-10-07,409.0034743345355,120.0,0
2073-10-08,560.138404897558,120.0,0
2073-10-09,414.7398942751343,120.0,1
2073-10-10,423.20449959550615,120.0,1
2073-10-11,395.7680798048367,120.0,0
2073-10-12,396.80021349420554,120.0,0
2073-10-13,435.6574161623929,120.0,1
2073-10-14,440.19115574621907,120.0,0
2073-10-15,444.87312689004534,120.0,0
2073-10-16,413.8137331256572,120.0,0
2073-10-17,403.93041595634816,120.0,1
2073-10-18,418.44293101161924,120.0,0
2073-10-19,416.68622070779656,120.0,0
2073-10-20,449.73661777576996,120.0,0
2073-10-21,392.189237497645,120.0,0
2073-10-22,417.7404390329659,120.0,1
2073-10-23,423.2909188911996,120.0,0
2073-10-24,425.6521340680724,120.0,0
2073-10-25,385.44218661627906,120.0,0
2073-10-26,436.8730470656997,120.0,0
2073-10-27,425.13467223670847,120.0,0
2073-10-28,431.50155646533875,120.0,0
2073-10-29,418.13815704998024,120.0,0
2073-10-30,401.2892268369085,120.0,0
2073-10-31,406.9725319166205,120.0,0
2073-11-01,411.9393941116083,120.0,1
2073-11-02,316.2744589094172,120.0,1
2073-11-03,446.0722322272118,120.0,0
2073-11-04,415.10590745981136,120.0,0
2073-11-05,450.8852310539704,120.0,0
2073-11-06,427.47283907721567,120.0,0
2073-11-07,435.594058656713,120.0,0
2073-11-08,411.3661461705331,120.0,0
2073-11-09,476.0698703394701,120.0,0
2073-11-10,435.00562937008976,120.0,0
2073-11-11,459.63014939612367,120.0,0
2073-11-12,449.4837449346598,120.0,0
2073-11-13,414.3650434811293,120.0,0
2073-11-14,447.46048646665184,120.0,0
2073-11-15,404.2564038292443,120.0,0
2073-11-16,444.4948374428582,120.0,1
2073-11-17,426.17831082566346,120.0,1
2073-11-18,470.76685115523816,120.0,1
2073-11-19,442.3242833440876,120.0,1
2073-11-20,460.9925242363411,120.0,0
2073-11-21,455.2870001617292,120.0,1
2073-11-22,432.07891170386455,120.0,0
2073-11-23,422.6516158856268,120.0,0
2073-11-24,432.58844043260046,120.0,0
2073-11-25,324.7530876371165,120.0,0
2073-11-26,465.8729561716476,120.0,0
2073-11-27,458.96629257959586,120.0,0
2073-11-28,356.0951668266587,120.0,0
2073-11-29,431.49541568198543,120.0,1
2073-11-30,410.4752295338949,120.0,0
2073-12-01,449.78671244501857,120.0,1
2073-12-02,454.19283764118387,120.0,0
2073-12-03,433.0565775250236,120.0,0
2073-12-04,455.98763067381907,120.0,0
2073-12-05,442.42078262836316,120.0,0
2073-12-06,433.3232455748669,120.0,1
2073-12-07,436.39101891324606,120.0,0
2073-12-08,423.96663736563755,120.0,0
2073-12-09,432.068276704181,120.0,0
2073-12-10,403.6506360488008,120.0,0
2073-12-11,453.5862201917933,120.0,0
2073-12-12,452.59209646608485,120.0,0
2073-12-13,413.99578264425315,120.0,0
2073-12-14,419.8298486817239,120.0,0
2073-12-15,450.2674678024357,120.0,0
2073-12-16,414.83675221266816,120.0,0
2073-12-17,423.75478891498057,120.0,0
2073-12-18,329.68414440032643,120.0,0
2073-12-19,420.48337377852135,200.0,0
2073-12-20,421.0172114329848,120.0,0
2073-12-21,419.55073461329386,120.0,0
2073-12-22,434.82704644444743,120.0,0
2073-12-23,455.6375810556213,120.0,1
2073-12-24,443.41721644387565,120.0,1
2073-12-25,423.09979280623986,120.0,0
2073-12-26,450.69076703204337,120.0,0
2073-12-27,430.6502101213083,120.0,1
2073-12-28,408.30948765417924,120.0,0
2073-12-29,451.01341386111955,120.0,0
2073-12-30,496.40855965168214,120.0,0
2073-12-31,467.81007146261527,120.0,0
2074-01-01,435.2772326353118,120.0,0
2074-01-02,600.3546765660669,120.0,0
2074-01-03,452.5541368734699,200.0,0
2074-01-04,431.33264288298824,120.0,1
2074-01-05,425.75786573368384,120.0,0
2074-01-06,475.2871980984873,120.0,1
2074-01-07,463.58974543901087,120.0,0
2074-01-08,446.0641656881236,120.0,0
2074-01-09,440.8334391204391,120.0,1
2074-01-10,446.32075853222307,120.0,0
2074-01-11,448.61335240919277,120.0,0
2074-01-12,437.19069315392926,120.0,0
2074-01-13,462.9892494936138,120.0,0
2074-01-14,439.82599930367155,120.0,0
2074-01-15,459.11063367507677,120.0,0
2074-01-16,402.83121837234677,120.0,0
2074-01-17,418.16784994091637,120.0,1
2074-01-18,434.9287582245824,120.0,0
2074-01-19,434.6285513471421,120.0,0
2074-01-20,433.0985518467834,120.0,0
2074-01-21,452.93593856479106,120.0,0
2074-01-22,446.2837725529756,120.0,0
2074-01-23,410.53658755731226,120.0,1
2074-01-24,418.13170913608485,120.0,0
2074-01-25,418.07312606610884,120.0,0
2074-01-26,447.58375142527433,120.0,0
2074-01-27,441.1575388183145,120.0,1
2074-01-28,608.0165757997703,120.0,0
2074-01-29,353.05220252971327,120.0,0
2074-01-30,436.83798694465526,120.0,0
2074-01-31,440.48900793996313,120.0,0
2074-02-01,428.4434754108682,120.0,0
2074-02-02,474.0966528890282,120.0,0
2074-02-03,395.67043061180584,120.0,0
2074-02-04,436.79321964748993,120.0,0
2074-02-05,464.1233648328868,120.0,0
2074-02-06,473.77177669861385,120.0,0
2074-02-07,342.2575709858345,120.0,1
2074-02-08,442.1910187345977,120.0,0
2074-02-09,433.2013689675629,120.0,1
2074-02-10,413.721640855025,120.0,0
2074-02-11,438.30071158436346,120.0,0
2074-02-12,421.88608669760123,120.0,1
2074-02-13,431.30346310653647,120.0,0
2074-02-14,449.2701710164436,120.0,0
2074-02-15,461.66204992737624,120.0,0
2074-02-16,456.2982707122345,120.0,0
2074-02-17,431.0932000328977,120.0,0
2074-02-18,439.69339898114407,120.0,0
2074-02-19,443.00742643652,120.0,0
2074-02-20,416.5513148960619,120.0,1
2074-02-21,423.20674981711477,120.0,0
2074-02-22,471.944969406738,120.0,0
2074-02-23,435.0332067774258,120.0,0
2074-02-24,656.9274955463819,120.0,0
2074-02-25,456.234218860444,120.0,0
2074-02-26,435.2607431551094,120.0,1
2074-02-27,439.9105552550157,120.0,0
2074-02-28,445.3029043605202,120.0,0
2074-03-01,427.64887645559224,120.0,0
2074-03-02,461.8762570827351,120.0,0
2074-03-03,439.214247837014,50.0,0
2074-03-04,464.028815161487,120.0,0
2074-03-05,451.6444177484905,120.0,0
2074-03-06,439.1835184474227,120.0,0
2074-03-07,401.55639209741076,120.0,0
2074-03-08,442.38036130581736,120.0,0
2074-03-09,474.58514910048285,120.0,1
2074-03-10,434.8110959374157,120.0,0
2074-03-11,406.0529573000854,120.0,0
2074-03-12,446.9589760486573,120.0,0
2074-03-13,434.1376282639123,120.0,1
2074-03-14,446.1814455567663,120.0,0
2074-03-15,419.11261063402094,150.0,0
